FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101011;0600;;;10,4522;
101011;0700;;;3,08439;
101011;0800;;;3,32679;
101011;0900;;;7,67309;
101011;1000;;;4,61156;
101011;1100;;;5,63133;
101011;1200;;;7,15069;
101011;1300;;;5,17641;
101011;1400;;;6,34936;
101011;1500;;;9,82936;
101011;1600;;;6,55723;
101011;1700;;;7,36718;
101011;1800;;;4,08027;
101011;1900;;;2,58821;
101011;2000;;;2,41803;
101011;2100;;;1,31696;
101011;2200;;;1,11272;
101011;2300;;;1,07104;
101012;0000;;;1,04142;
101012;0100;;;0,999165;
101012;0200;;;0,899388;
101012;0300;;;0,895697;
101012;0400;;;0,904064;
101012;0500;;;1,35889;
101012;0600;;;2,54119;
101012;0700;;;4,80693;
101012;0800;;;11,3212;
101012;0900;;;9,13696;
101012;1000;;;12,2619;
101012;1100;;;12,2834;
101012;1200;;;7,54479;
101012;1300;;;6,68367;
101012;1400;;;7,36293;
101012;1500;;;9,24702;
101012;1600;;;10,0786;
101012;1700;;;8,39622;
101012;1800;;;10,0903;
101012;1900;;;10,5524;
101012;2000;;;9,07207;
101012;2100;;;5,66963;
101012;2200;;;1,16836;
101012;2300;;;3,94628;
101013;0000;;;0,887488;
101013;0100;;;0,853601;
101013;0200;;;0,827834;
101013;0300;;;0,923181;
101013;0400;;;1,17016;
101013;0500;;;2,50903;
101013;0600;;;8,02611;
101013;0700;;;3,16439;
101013;0800;;;6,62096;
101013;0900;;;;
101013;1000;;;0,787883;
101013;1100;;;1,76577;
101013;1200;;;2,43529;
101013;1300;;;3,07742;
101013;1400;;;3,41544;
101013;1500;;;0,992483;
101013;1600;;;0,547861;
101013;1700;;;0,442177;
101013;1800;;;0,487876;
101013;1900;;;1,06316;
101013;2000;;;0,966835;
101013;2100;;;1,6022;
101013;2200;;;5,75516;
101013;2300;;;1,06642;
101014;0000;;;1,38932;
101014;0100;;;2,02108;
101014;0200;;;0,889473;
101014;0300;;;0,443597;
101014;0400;;;6,2718;
101014;0500;;;5,70612;
101014;0600;;;7,59037;
101014;0700;;;3,08084;
101014;0800;;;1,45314;
101014;0900;;;1,33577;
101014;1000;;;1,25657;
101014;1100;;;2,1296;
101014;1200;;;3,03982;
101014;1300;;;1,82492;
101014;1400;;;0,924563;
101014;1500;;;0,585957;
101014;1600;;;0,486622;
101014;1700;;;0,8091;
101014;1800;;;5,55484;
101014;1900;;;1,54287;
101014;2000;;;1,87471;
101014;2100;;;1,52073;
101014;2200;;;5,54559;
101014;2300;;;12,2833;
101015;0000;;;5,21481;
101015;0100;;;4,2578;
101015;0200;;;8,03084;
101015;0300;;;7,4201;
101015;0400;;;8,37552;
101015;0500;;;7,58356;
101015;0600;;;10,302;
101015;0700;;;9,2585;
101015;0800;;;1,86719;
101015;0900;;;1,80587;
101015;1000;;;1,36301;
101015;1100;;;0,709186;
101015;1200;;;0,399987;
101015;1300;;;0,545436;
101015;1400;;;0,522797;
101015;1500;;;0,472336;
101015;1600;;;0,347855;
101015;1700;;;0,389293;
101015;1800;;;0,427139;
101015;1900;;;0,6091;
101015;2000;;;0,929488;
101015;2100;;;2,21457;
101015;2200;;;8,8501;
101015;2300;;;16,8945;
101016;0000;;;15,491;
101016;0100;;;9,19026;
101016;0200;;;6,3633;
101016;0300;;;11,3976;
101016;0400;;;8,85878;
101016;0500;;;10,7932;
101016;0600;;;9,0143;
101016;0700;;;5,32153;
101016;0800;;;6,1358;
101016;0900;;;4,43676;
101016;1000;;;2,03152;
101016;1100;;;0,892899;
101016;1200;;;0,594479;
101016;1300;;;0,479688;
101016;1400;;;0,398317;
101016;1500;;;0,593138;
101016;1600;;;0,546021;
101016;1700;;;0,487876;
101016;1800;;;0,358382;
101016;1900;;;0,385366;
101016;2000;;;0,491719;
101016;2100;;;1,27127;
101016;2200;;;0,768834;
101016;2300;;;1,04462;
101017;0000;;;0,960818;
101017;0100;;;0,822303;
101017;0200;;;1,62867;
101017;0300;;;2,32543;
101017;0400;;;1,53719;
101017;0500;;;6,32394;
101017;0600;;;7,02154;
101017;0700;;;5,23211;
101017;0800;;;1,97405;
101017;0900;;;0,544016;
101017;1000;;;0,396144;
101017;1100;;;0,338247;
101017;1200;;;0,531988;
101017;1300;;;0,403579;
101017;1400;;;0,373002;
101017;1500;;;0,395893;
101017;1600;;;0,521126;
101017;1700;;;1,12991;
101017;1800;;;0,752712;
101017;1900;;;0,482696;
101017;2000;;;0,322625;
101017;2100;;;0,697404;
101017;2200;;;4,43993;
101017;2300;;;3,72522;
101018;0000;;;4,38672;
101018;0100;;;4,03851;
101018;0200;;;2,0997;
101018;0300;;;1,12841;
101018;0400;;;0,415443;
101018;0500;;;9,56154;
101018;0600;;;15,5052;
101018;0700;;;17,1409;
101018;0800;;;15,744;
101018;0900;;;5,14355;
101018;1000;;;4,17735;
101018;1100;;;1,20193;
101018;1200;;;0,335156;
101018;1300;;;0,296142;
101018;1400;;;0,308172;
101018;1500;;;0,283192;
101018;1600;;;0,503833;
101018;1700;;;1,4128;
101018;1800;;;4,8062;
101018;1900;;;4,40802;
101018;2000;;;1,34253;
101018;2100;;;2,59679;
101018;2200;;;6,1693;
101018;2300;;;3,44133;
101019;0000;;;0,394557;
101019;0100;;;1,74547;
101019;0200;;;7,34148;
101019;0300;;;7,34787;
101019;0400;;;3,66465;
101019;0500;;;5,43973;
101019;0600;;;9,09212;
101019;0700;;;10,8855;
101019;0800;;;11,2352;
101019;0900;;;8,89909;
101019;1000;;;1,9571;
101019;1100;;;1,71254;
101019;1200;;;0,360825;
101019;1300;;;1,59542;
101019;1400;;;;
101019;1500;;;;
101019;1600;;;;
101019;1700;;;;
101019;1800;;;;
101019;1900;;;0,2335;
101019;2000;;;;
101019;2100;;;;
101019;2200;;;;
101019;2300;;;;
101020;0000;;;;
101020;0100;;;8,11681;
101020;0200;;;11,2081;
101020;0300;;;7,28862;
101020;0400;;;3,81661;
101020;0500;;;8,22467;
101020;0600;;;6,93649;
101020;0700;;;8,29436;
101020;0800;;;7,70776;
101020;0900;;;8,47169;
101020;1000;;;11,2174;
101020;1100;;;10,1628;
101020;1200;;;5,0871;
101020;1300;;;5,381;
101020;1400;;;2,92174;
101020;1500;;;2,38282;
101020;1600;;;3,14468;
101020;1700;;;1,16707;
101020;1800;;;1,54488;
101020;1900;;;1,65685;
101020;2000;;;0,581181;
101020;2100;;;10,3075;
101020;2200;;;;
101020;2300;;;2,61764;
101021;0000;;;9,756;
101021;0100;;;11,5881;
101021;0200;;;10,054;
101021;0300;;;6,61967;
101021;0400;;;;
101021;0500;;;4,75029;
101021;0600;;;3,71726;
101021;0700;;;3,58097;
101021;0800;;;8,6344;
101021;0900;;;3,04902;
101021;1000;;;1,47838;
101021;1100;;;0,357795;
101021;1200;;;;
101021;1300;;;1,6887;
101021;1400;;;0,42086;
101021;1500;;;;
101021;1600;;;0,15851;
101021;1700;;;0,43434;
101021;1800;;;0,387607;
101021;1900;;;0,913649;
101021;2000;;;1,58694;
101021;2100;;;6,52511;
101021;2200;;;4,91122;
101021;2300;;;7,0525;
101022;0000;;;7,64201;
101022;0100;;;8,27495;
101022;0200;;;12,0279;
101022;0300;;;9,2383;
101022;0400;;;7,77148;
101022;0500;;;8,44835;
101022;0600;;;11,4892;
101022;0700;;;10,9301;
101022;0800;;;2,62706;
101022;0900;;;1,58878;
101022;1000;;;0,167454;
101022;1100;;;0,0996388;
101022;1200;;;0,654197;
101022;1300;;;;
101022;1400;;;;
101022;1500;;;;
101022;1600;;;;
101022;1700;;;;
101022;1800;;;;
101022;1900;;;0,261805;
101022;2000;;;0,0975096;
101022;2100;;;1,23128;
101022;2200;;;0,330751;
101022;2300;;;;
101023;0000;;;;
101023;0100;;;15,1981;
101023;0200;;;15,1762;
101023;0300;;;11,7584;
101023;0400;;;11,2826;
101023;0500;;;10,2866;
101023;0600;;;10,7019;
101023;0700;;;10,8798;
101023;0800;;;6,28122;
101023;0900;;;8,65926;
101023;1000;;;2,18209;
101023;1100;;;1,92442;
101023;1200;;;0,489821;
101023;1300;;;;
101023;1400;;;;
101023;1500;;;;
101023;1600;;;;
101023;1700;;;;
101023;1800;;;;
101023;1900;;;;
101023;2000;;;;
101023;2100;;;3,83209;
101023;2200;;;7,36074;
101023;2300;;;6,55532;
101024;0000;;;7,63154;
101024;0100;;;6,44404;
