FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120322;0800;;;;
120322;0900;;;6,84431;
120322;1000;;;12,7733;
120322;1100;;;14,4632;
120322;1200;;;16,5658;
120322;1300;;;14,3575;
120322;1400;;;19,0525;
120322;1500;;;17,22;
120322;1600;;;29,3816;
120322;1700;;;30,6825;
120322;1800;;;38,9391;
120322;1900;;;57,5608;
120322;2000;;;51,1375;
120322;2100;;;46,0549;
120322;2200;;;34,9874;
120322;2300;;;22,7525;
120323;0000;;;17,9991;
120323;0100;;;23,4133;
120323;0200;;;15,4633;
120323;0300;;;15,9025;
120323;0400;;;8,57399;
120323;0500;;;12,3102;
120323;0600;;;8,30405;
120323;0700;;;10,4922;
120323;0800;;;;
120323;0900;;;6,09039;
120323;1000;;;8,564;
120323;1100;;;14,9316;
120323;1200;;;12,1194;
120323;1300;;;19,8675;
120323;1400;;;17,7483;
120323;1500;;;20,9808;
120323;1600;;;24,7458;
120323;1700;;;29,3266;
120323;1800;;;28,8883;
120323;1900;;;32,9507;
120323;2000;;;39,9099;
120323;2100;;;49,2399;
120323;2200;;;37,9874;
120323;2300;;;28,1166;
120324;0000;;;21,1758;
120324;0100;;;12,9072;
120324;0200;;;18,4083;
120324;0300;;;13,7533;
120324;0400;;;7,79816;
120324;0500;;;12,3492;
120324;0600;;;7,27724;
120324;0700;;;9,84389;
120324;0800;;;4,87199;
120324;0900;;;8,17273;
120324;1000;;;13,5333;
120324;1100;;;12,2553;
120324;1200;;;21,9966;
120324;1300;;;17,9008;
120324;1400;;;20,9608;
120324;1500;;;22,7191;
120324;1600;;;22,0941;
120324;1700;;;20,4941;
120324;1800;;;28,7708;
120324;1900;;;36,8483;
120324;2000;;;32,6024;
120324;2100;;;22,7583;
120324;2200;;;22,31;
120324;2300;;;23,625;
120325;0000;;;24,9683;
120325;0100;;;17,38;
120325;0200;;;10,6017;
120325;0300;;;10,0657;
120325;0400;;;14,7154;
120325;0500;;;13,2896;
120325;0600;;;7,06525;
120325;0700;;;8,88382;
120325;0800;;;;
120325;0900;;;;
120325;1000;;;10,5217;
120325;1100;;;9,92281;
120325;1200;;;9,72548;
120325;1300;;;11,9649;
120325;1400;;;19,27;
120325;1500;;;17,2583;
120325;1600;;;18,0875;
120325;1700;;;20,4633;
120325;1800;;;25,6775;
120325;1900;;;25,5641;
120325;2000;;;23,9742;
120325;2100;;;25,5658;
120325;2200;;;19,4466;
120325;2300;;;13,8008;
120326;0000;;;18,5092;
120326;0100;;;15,1025;
120326;0200;;;15,5283;
120326;0300;;;9,50766;
120326;0400;;;10,3904;
120326;0500;;;11,58;
120326;0600;;;8,44748;
120326;0700;;;8,53949;
120326;0800;;;4,53608;
120326;0900;;;8,79857;
120326;1000;;;11,6987;
120326;1100;;;20,6591;
120326;1200;;;23,7258;
120326;1300;;;24,525;
120326;1400;;;25,2525;
120326;1500;;;24,3408;
120326;1600;;;33,4016;
120326;1700;;;37,6016;
120326;1800;;;36,0541;
120326;1900;;;24,4908;
120326;2000;;;22,3091;
120326;2100;;;17,165;
120326;2200;;;22,6933;
120326;2300;;;20,8891;
120327;0000;;;21,2408;
120327;0100;;;22,0741;
120327;0200;;;19,6266;
120327;0300;;;18,125;
120327;0400;;;17,4983;
120327;0500;;;14,74;
120327;0600;;;19,47;
120327;0700;;;14,8211;
120327;0800;;;12,8858;
120327;0900;;;17,1558;
120327;1000;;;28,0716;
120327;1100;;;22,7625;
120327;1200;;;31,6558;
120327;1300;;;29,5033;
120327;1400;;;27,1741;
120327;1500;;;29,2075;
120327;1600;;;33,2758;
120327;1700;;;30,5091;
120327;1800;;;38,5258;
120327;1900;;;46,7999;
120327;2000;;;44,4366;
120327;2100;;;42,0499;
120327;2200;;;52,7065;
120327;2300;;;47,9507;
120328;0000;;;54,1674;
120328;0100;;;57,7625;
120328;0200;;;62,3141;
120328;0300;;;53,0058;
120328;0400;;;44,2833;
120328;0500;;;44,0766;
120328;0600;;;36,0724;
120328;0700;;;35,5091;
120328;0800;;;24,6583;
120328;0900;;;26,9174;
120328;1000;;;19,6133;
120328;1100;;;24,3783;
120328;1200;;;32,0374;
120328;1300;;;26,8358;
120328;1400;;;24,03;
120328;1500;;;21,4966;
120328;1600;;;22,1416;
120328;1700;;;24,1683;
120328;1800;;;32,2641;
120328;1900;;;34,644;
120328;2000;;;22,7208;
120328;2100;;;38,7558;
120328;2200;;;36,575;
120328;2300;;;28,0325;
120329;0000;;;31,2475;
120329;0100;;;21,405;
120329;0200;;;22,2981;
120329;0300;;;11,2729;
120329;0400;;;12,8975;
120329;0500;;;13,8425;
120329;0600;;;12,9752;
120329;0700;;;9,03716;
120329;0800;;;6,73849;
120329;0900;;;11,0513;
120329;1000;;;17,5783;
120329;1100;;;25,61;
120329;1200;;;22,9691;
120329;1300;;;20,4008;
120329;1400;;;26,935;
120329;1500;;;27,3925;
120329;1600;;;34,4474;
120329;1700;;;36,3807;
120329;1800;;;41,8474;
120329;1900;;;61,999;
120329;2000;;;51,0699;
120329;2100;;;68,599;
120329;2200;;;69,449;
120329;2300;;;57,8491;
120330;0000;;;49,7083;
120330;0100;;;47,2874;
120330;0200;;;42,3641;
120330;0300;;;35,4774;
120330;0400;;;37,5166;
120330;0500;;;29,4108;
120330;0600;;;27,3258;
120330;0700;;;25,5633;
120330;0800;;;22,7833;
120330;0900;;;44,465;
120330;1000;;;44,6124;
120330;1100;;;47,5632;
120330;1200;;;49,7225;
120330;1300;;;49,7766;
120330;1400;;;38,2016;
120330;1500;;;40,2274;
120330;1600;;;;
120330;1700;;;;
120330;1800;;;80,3291;
120330;1900;;;73,1881;
120330;2000;;;46,6091;
120330;2100;;;53,1591;
120330;2200;;;49,3816;
120330;2300;;;43,0215;
120331;0000;;;39,4991;
120331;0100;;;48,16;
120331;0200;;;50,584;
120331;0300;;;42,1633;
120331;0400;;;37,7507;
120331;0500;;;35,9274;
120331;0600;;;31,0183;
120331;0700;;;32,3616;
120331;0800;;;22,0791;
120331;0900;;;33,4316;
120331;1000;;;40,8766;
120331;1100;;;37,5732;
120331;1200;;;26,5691;
120331;1300;;;28,165;
120331;1400;;;22,6508;
120331;1500;;;19,8517;
120331;1600;;;24,1125;
120331;1700;;;30,9;
120331;1800;;;22,7567;
120331;1900;;;21,5042;
120331;2000;;;21,6608;
120331;2100;;;26,1258;
120331;2200;;;35,7916;
120331;2300;;;30,9175;
120401;0000;;;29,4783;
120401;0100;;;23,225;
120401;0200;;;15,3167;
120401;0300;;;10,3269;
120401;0400;;;10,4886;
120401;0500;;;11,6932;
120401;0600;;;6,74928;
120401;0700;;;5,78033;
120401;0800;;;5,86549;
120401;0900;;;;
120401;1000;;;11,6452;
120401;1100;;;11,8517;
120401;1200;;;16,7175;
120401;1300;;;21,81;
120401;1400;;;16,7567;
120401;1500;;;19,6017;
120401;1600;;;23,91;
120401;1700;;;27,6066;
120401;1800;;;38,4874;
120401;1900;;;38,9048;
120401;2000;;;35,1566;
120401;2100;;;39,0749;
120401;2200;;;29,615;
120401;2300;;;29,2316;
120402;0000;;;29,6049;
120402;0100;;;27,9816;
120402;0200;;;17,2766;
120402;0300;;;18,93;
120402;0400;;;17,0375;
120402;0500;;;15,9366;
120402;0600;;;13,265;
120402;0700;;;13,9197;
120402;0800;;;10,9406;
120402;0900;;;13,4293;
120402;1000;;;16,9641;
120402;1100;;;23,1608;
120402;1200;;;28,3958;
120402;1300;;;29,6283;
120402;1400;;;27,0258;
120402;1500;;;29,9675;
120402;1600;;;28,2758;
120402;1700;;;37,4733;
120402;1800;;;46,6991;
120402;1900;;;55,1183;
120402;2000;;;66,8523;
120402;2100;;;62,2499;
120402;2200;;;41,524;
120402;2300;;;52,8483;
120403;0000;;;47,0807;
120403;0100;;;39,7016;
120403;0200;;;37,1249;
120403;0300;;;33,5541;
120403;0400;;;35,0391;
120403;0500;;;33,0858;
120403;0600;;;26,3958;
120403;0700;;;23,7883;
120403;0800;;;20,4216;
120403;0900;;;23,3566;
120403;1000;;;21,5708;
120403;1100;;;31,4608;
120403;1200;;;32,1216;
120403;1300;;;30,0741;
120403;1400;;;24,3983;
120403;1500;;;23,4175;
120403;1600;;;17,5983;
120403;1700;;;16,4798;
120403;1800;;;37,0908;
120403;1900;;;31,5958;
120403;2000;;;29,7766;
120403;2100;;;18,9241;
120403;2200;;;21,0941;
120403;2300;;;10,3991;
120404;0000;;;12,7016;
120404;0100;;;22,2483;
120404;0200;;;16,0533;
120404;0300;;;15,2258;
120404;0400;;;13,6;
120404;0500;;;10,8707;
120404;0600;;;16,9208;
120404;0700;;;16,9708;
120404;0800;;;22,8233;
120404;0900;;;20,2908;
120404;1000;;;16,0816;
120404;1100;;;2,13122;
120404;1200;;;;
120404;1300;;;12,5786;
120404;1400;;;11,4793;
120404;1500;;;15,6671;
120404;1600;;;3,91136;
120404;1700;;;8,74666;
120404;1800;;;19,8633;
120404;1900;;;20,3825;
120404;2000;;;15,3817;
120404;2100;;;12,0325;
120404;2200;;;17,7783;
120404;2300;;;15,0308;
120405;0000;;;6,29073;
120405;0100;;;10,3287;
120405;0200;;;18,5308;
120405;0300;;;11,1266;
120405;0400;;;15,2933;
120405;0500;;;8,6819;
120405;0600;;;8,20174;
120405;0700;;;8,66782;
120405;0800;;;;
120405;0900;;;6,59116;
120405;1000;;;4,48763;
120405;1100;;;9,11298;
120405;1200;;;7,38699;
120405;1300;;;10,8908;
120405;1400;;;12,4366;
120405;1500;;;11,2827;
120405;1600;;;14,0508;
120405;1700;;;17,7816;
120405;1800;;;21,1825;
120405;1900;;;28,4408;
120405;2000;;;24,4891;
120405;2100;;;26,22;
120405;2200;;;26,8558;
120405;2300;;;24,9075;
120406;0000;;;19,9283;
120406;0100;;;21,9616;
120406;0200;;;16,4816;
120406;0300;;;12,7933;
120406;0400;;;15,5692;
120406;0500;;;14,5895;
120406;0600;;;11,3067;
120406;0700;;;6,07399;
120406;0800;;;6,84631;
120406;0900;;;;
120406;1000;;;12,4812;
120406;1100;;;;
120406;1200;;;7,60541;
120406;1300;;;9,50548;
120406;1400;;;10,1649;
120406;1500;;;11,7806;
120406;1600;;;12,3483;
120406;1700;;;15,2491;
120406;1800;;;22,6425;
120406;1900;;;24,0341;
120406;2000;;;22,65;
120406;2100;;;18,0816;
120406;2200;;;9,59581;
120406;2300;;;7,20749;
120407;0000;;;13,3542;
120407;0100;;;11,4241;
120407;0200;;;5,80145;
120407;0300;;;5,21323;
120407;0400;;;3,75963;
120407;0500;;;6,19066;
120407;0600;;;3,45139;
120407;0700;;;;
120407;0800;;;;
120407;0900;;;;
120407;1000;;;6,22208;
120407;1100;;;6,17041;
120407;1200;;;6,96107;
120407;1300;;;4,86649;
120407;1400;;;11,4109;
120407;1500;;;9,73999;
120407;1600;;;;
120407;1700;;;12,455;
120407;1800;;;34,8358;
120407;1900;;;76,6974;
120407;2000;;;54,4833;
120407;2100;;;36,4691;
120407;2200;;;19,1233;
120407;2300;;;10,9083;
120408;0000;;;10,4176;
120408;0100;;;4,271;
120408;0200;;;9,00249;
120408;0300;;;6,31332;
120408;0400;;;7,2132;
120408;0500;;;8,45238;
120408;0600;;;9,88199;
120408;0700;;;;
120408;0800;;;4,23539;
120408;0900;;;;
120408;1000;;;;
120408;1100;;;9,04366;
120408;1200;;;6,60999;
120408;1300;;;8,69524;
120408;1400;;;10,1954;
120408;1500;;;12,784;
120408;1600;;;11,2316;
120408;1700;;;16,5325;
120408;1800;;;32,9224;
120408;1900;;;30,2841;
120408;2000;;;27,7233;
120408;2100;;;27,84;
120408;2200;;;21,21;
120408;2300;;;21,4175;
120409;0000;;;22,2758;
120409;0100;;;12,5846;
120409;0200;;;11,7604;
120409;0300;;;11,3533;
120409;0400;;;9,80515;
120409;0500;;;7,43623;
120409;0600;;;7,35583;
120409;0700;;;9,93764;
120409;0800;;;3,72533;
120409;0900;;;;
120409;1000;;;17,1875;
120409;1100;;;;
120409;1200;;;;
120409;1300;;;37,2283;
120409;1400;;;24,5025;
120409;1500;;;18,7616;
120409;1600;;;24,3891;
120409;1700;;;26,9358;
120409;1800;;;58,8132;
120409;1900;;;25,8141;
120409;2000;;;18,8542;
120409;2100;;;12,3285;
120409;2200;;;15,2283;
120409;2300;;;6,56248;
120410;0000;;;6,53606;
120410;0100;;;14,1225;
120410;0200;;;15,34;
120410;0300;;;7,39666;
120410;0400;;;15,7542;
120410;0500;;;13,2658;
120410;0600;;;8,13623;
120410;0700;;;18,4442;
120410;0800;;;;
120410;0900;;;9,95331;
120410;1000;;;20,8991;
120410;1100;;;25,9241;
120410;1200;;;33,2625;
120410;1300;;;28,0533;
120410;1400;;;29,6791;
120410;1500;;;24,1125;
120410;1600;;;31,4691;
120410;1700;;;31,7549;
120410;1800;;;80,4075;
120410;1900;;;94,1681;
120410;2000;;;53,3907;
120410;2100;;;43,524;
120410;2200;;;40,1591;
120410;2300;;;32,6833;
120411;0000;;;41,0782;
120411;0100;;;36,335;
120411;0200;;;36,3058;
120411;0300;;;44,075;
120411;0400;;;47,5641;
120411;0500;;;36,3875;
120411;0600;;;24,2166;
120411;0700;;;26,7567;
120411;0800;;;15,7916;
120411;0900;;;24,3875;
120411;1000;;;20,1525;
120411;1100;;;16,8716;
120411;1200;;;27,7816;
120411;1300;;;31,0691;
120411;1400;;;31,4208;
120411;1500;;;34,6708;
120411;1600;;;24,6841;
120411;1700;;;29,5683;
120411;1800;;;45,3033;
120411;1900;;;69,6448;
120411;2000;;;38,8325;
120411;2100;;;45,8107;
120411;2200;;;47,8275;
120411;2300;;;37,4391;
120412;0000;;;36,2549;
120412;0100;;;38,4683;
120412;0200;;;30,8841;
120412;0300;;;33,9016;
120412;0400;;;35,0699;
120412;0500;;;30,3075;
120412;0600;;;30,9833;
120412;0700;;;26,6008;
120412;0800;;;32,3257;
120412;0900;;;36,0483;
120412;1000;;;45,6158;
120412;1100;;;38,9507;
120412;1200;;;36,9166;
120412;1300;;;31,5341;
120412;1400;;;30,1241;
120412;1500;;;33,7275;
120412;1600;;;45,7983;
120412;1700;;;47,3566;
120412;1800;;;35,2791;
120412;1900;;;32,0441;
120412;2000;;;28,7458;
120412;2100;;;25,5666;
120412;2200;;;23,2333;
120412;2300;;;18,13;
120413;0000;;;32,1008;
120413;0100;;;35,7057;
120413;0200;;;26,5258;
120413;0300;;;15,1566;
120413;0400;;;15,4208;
120413;0500;;;13,5383;
120413;0600;;;9,07407;
120413;0700;;;13,5567;
120413;0800;;;21,1716;
120413;0900;;;16,1416;
120413;1000;;;33,8358;
120413;1100;;;29,9125;
120413;1200;;;29,1233;
120413;1300;;;23,0675;
120413;1400;;;33,2324;
120413;1500;;;32,2123;
120413;1600;;;29,3041;
120413;1700;;;46,2374;
120413;1800;;;55,9441;
120413;1900;;;65,6731;
120413;2000;;;49,8741;
120413;2100;;;57,1349;
120413;2200;;;54,8932;
120413;2300;;;49,1091;
120414;0000;;;24,5941;
120414;0100;;;27,3125;
120414;0200;;;24,2708;
120414;0300;;;15,92;
120414;0400;;;19,7316;
120414;0500;;;19,7358;
120414;0600;;;11,9133;
120414;0700;;;12,8725;
120414;0800;;;;
120414;0900;;;19,0731;
120414;1000;;;11,1626;
120414;1100;;;15,2834;
120414;1200;;;18,74;
120414;1300;;;14,6366;
120414;1400;;;17,8605;
120414;1500;;;13,89;
120414;1600;;;19,2133;
120414;1700;;;26,395;
120414;1800;;;29,2058;
120414;1900;;;27,7408;
120414;2000;;;32,1883;
120414;2100;;;29,4741;
120414;2200;;;27,1025;
120414;2300;;;24,4908;
120415;0000;;;34,7275;
120415;0100;;;31,715;
120415;0200;;;22,8408;
120415;0300;;;19,4641;
120415;0400;;;19,64;
120415;0500;;;16,8558;
120415;0600;;;15,4081;
120415;0700;;;9,1848;
120415;0800;;;11,2972;
120415;0900;;;12,4417;
120415;1000;;;8,2724;
120415;1100;;;9,46924;
120415;1200;;;10,8857;
120415;1300;;;14,7216;
120415;1400;;;14,7566;
120415;1500;;;14,133;
120415;1600;;;23,8141;
120415;1700;;;68,3649;
120415;1800;;;29,5316;
120415;1900;;;31,5716;
120415;2000;;;41,3866;
120415;2100;;;31,4183;
120415;2200;;;27,1466;
120415;2300;;;10,7787;
120416;0000;;;14,0016;
120416;0100;;;10,5485;
120416;0200;;;11,9002;
120416;0300;;;12,4792;
120416;0400;;;13,6683;
120416;0500;;;7,54063;
120416;0600;;;14,0734;
120416;0700;;;17,8558;
120416;0800;;;16,1425;
120416;0900;;;15,98;
120416;1000;;;17,5558;
120416;1100;;;13,9504;
120416;1200;;;;
120416;1300;;;13,7011;
120416;1400;;;11,0061;
120416;1500;;;15,0608;
120416;1600;;;11,2117;
120416;1700;;;14,6375;
120416;1800;;;35,2349;
120416;1900;;;47,9199;
120416;2000;;;25,8516;
120416;2100;;;33,3925;
120416;2200;;;30,7433;
120416;2300;;;39,8666;
120417;0000;;;24,0116;
120417;0100;;;30,1016;
120417;0200;;;20,7466;
120417;0300;;;20,7841;
120417;0400;;;20,6766;
120417;0500;;;15,5441;
120417;0600;;;11,2796;
120417;0700;;;20,1075;
120417;0800;;;8,35355;
120417;0900;;;11,9963;
120417;1000;;;16,0891;
120417;1100;;;13,8761;
120417;1200;;;12,4719;
120417;1300;;;17,16;
120417;1400;;;18,8741;
120417;1500;;;23,1766;
120417;1600;;;25,9941;
120417;1700;;;33,8716;
120417;1800;;;42,4416;
120417;1900;;;51,1941;
120417;2000;;;37,3358;
120417;2100;;;35,4366;
120417;2200;;;38,1024;
120417;2300;;;34,5316;
120418;0000;;;26,1441;
120418;0100;;;21,8525;
120418;0200;;;13,7735;
120418;0300;;;13,2267;
120418;0400;;;14,7441;
120418;0500;;;16,6233;
120418;0600;;;15,1564;
120418;0700;;;15,9383;
120418;0800;;;10,6232;
120418;0900;;;13,879;
120418;1000;;;12,236;
120418;1100;;;15,7197;
120418;1200;;;9,06157;
120418;1300;;;21,5845;
120418;1400;;;11,5402;
120418;1500;;;16,0058;
120418;1600;;;14,2251;
120418;1700;;;19,9266;
120418;1800;;;28,1033;
120418;1900;;;36,1149;
120418;2000;;;27,4791;
120418;2100;;;32,2974;
120418;2200;;;38,4725;
120418;2300;;;29,8575;
120419;0000;;;36,6183;
120419;0100;;;27,3158;
120419;0200;;;23,9491;
120419;0300;;;11,8502;
120419;0400;;;7,30244;
120419;0500;;;8,37923;
120419;0600;;;10,1279;
120419;0700;;;6,94711;
120419;0800;;;;
120419;0900;;;4,88232;
120419;1000;;;11,4158;
120419;1100;;;10,3855;
120419;1200;;;20,0266;
120419;1300;;;18,136;
120419;1400;;;23,9516;
120419;1500;;;24,6966;
120419;1600;;;37,8816;
120419;1700;;;39,7641;
120419;1800;;;39,8433;
120419;1900;;;30,2033;
120419;2000;;;30,5741;
120419;2100;;;27,0233;
120419;2200;;;19,3708;
120419;2300;;;17,6475;
120420;0000;;;9,52565;
120420;0100;;;10,1686;
120420;0200;;;8,57782;
120420;0300;;;8,26517;
120420;0400;;;7,70891;
120420;0500;;;8,68782;
120420;0600;;;9,79398;
120420;0700;;;5,59863;
120420;0800;;;6,93377;
120420;0900;;;10,2381;
120420;1000;;;10,7184;
120420;1100;;;21,0916;
120420;1200;;;28,2425;
120420;1300;;;28,7;
120420;1400;;;27,8691;
120420;1500;;;22,0221;
120420;1600;;;33,835;
120420;1700;;;31,9791;
120420;1800;;;36,9766;
120420;1900;;;37,9924;
120420;2000;;;40,2016;
120420;2100;;;33,4866;
120420;2200;;;30,7416;
120420;2300;;;18,4791;
120421;0000;;;21,2325;
120421;0100;;;15,3951;
120421;0200;;;22,1558;
120421;0300;;;17,3515;
120421;0400;;;14,9357;
120421;0500;;;9,06656;
120421;0600;;;5,34958;
120421;0700;;;12,1233;
120421;0800;;;16,5574;
120421;0900;;;9,38924;
120421;1000;;;11,0274;
120421;1100;;;19,0891;
120421;1200;;;25,6308;
120421;1300;;;33,6599;
120421;1400;;;30,1133;
120421;1500;;;32,4199;
120421;1600;;;28,7625;
120421;1700;;;37,1224;
120421;1800;;;38,8891;
120421;1900;;;62,8057;
120421;2000;;;49,8574;
120421;2100;;;39,7783;
120421;2200;;;29,9383;
120421;2300;;;26,1641;
120422;0000;;;26,3833;
120422;0100;;;33,4999;
120422;0200;;;37,4357;
120422;0300;;;36,0291;
120422;0400;;;33,9433;
120422;0500;;;35,3533;
120422;0600;;;34,5366;
120422;0700;;;32,7574;
120422;0800;;;23,345;
120422;0900;;;25,3066;
120422;1000;;;47,8365;
120422;1100;;;61,8057;
120422;1200;;;62,5257;
120422;1300;;;48,575;
120422;1400;;;32,4199;
120422;1500;;;23,6416;
120422;1600;;;29,9891;
120422;1700;;;28,6966;
120422;1800;;;51,7791;
120422;1900;;;71,8872;
120422;2000;;;62,0624;
120422;2100;;;59,6691;
120422;2200;;;55,4783;
120422;2300;;;41,0175;
120423;0000;;;45,9324;
120423;0100;;;29,9525;
120423;0200;;;29,2391;
120423;0300;;;26,1675;
120423;0400;;;22,2191;
120423;0500;;;17,9142;
120423;0600;;;22,9316;
120423;0700;;;16,7233;
120423;0800;;;17,3475;
120423;0900;;;14,3675;
120423;1000;;;15,4883;
120423;1100;;;24,1758;
120423;1200;;;23,2316;
120423;1300;;;28,6133;
120423;1400;;;43,0248;
120423;1500;;;41,2057;
120423;1600;;;47,9241;
120423;1700;;;43,4366;
120423;1800;;;74,7366;
120423;1900;;;65,6132;
120423;2000;;;65,584;
120423;2100;;;49,9833;
120423;2200;;;45,8741;
120423;2300;;;46,6508;
120424;0000;;;47,6658;
120424;0100;;;50,4233;
120424;0200;;;49,5258;
120424;0300;;;53,9366;
120424;0400;;;49,5782;
120424;0500;;;42,399;
120424;0600;;;37,9;
120424;0700;;;29,7691;
120424;0800;;;32,4108;
120424;0900;;;33,2657;
120424;1000;;;29,4091;
120424;1100;;;35,6091;
120424;1200;;;40,1541;
120424;1300;;;36,5333;
120424;1400;;;35,4266;
120424;1500;;;29,4433;
120424;1600;;;37,0033;
120424;1700;;;46,2823;
120424;1800;;;81,7041;
120424;1900;;;72,0581;
120424;2000;;;60,8315;
120424;2100;;;63,1974;
120424;2200;;;34,5091;
120424;2300;;;24,7908;
120425;0000;;;29,8408;
120425;0100;;;31,4449;
120425;0200;;;37,3107;
120425;0300;;;37,0366;
120425;0400;;;28,2458;
120425;0500;;;29,1649;
120425;0600;;;22,1458;
120425;0700;;;25,5316;
120425;0800;;;19,1433;
120425;0900;;;30,5016;
120425;1000;;;40,5349;
120425;1100;;;38,7641;
120425;1200;;;33,6432;
120425;1300;;;35,655;
120425;1400;;;37,3824;
120425;1500;;;41,2549;
120425;1600;;;38,1883;
120425;1700;;;47,45;
120425;1800;;;47,8049;
120425;1900;;;53,2216;
120425;2000;;;63,5582;
120425;2100;;;90,9164;
120425;2200;;;59,1631;
120425;2300;;;39,3008;
120426;0000;;;24,1775;
120426;0100;;;42,3441;
120426;0200;;;48,1432;
120426;0300;;;51,3398;
120426;0400;;;57,9457;
120426;0500;;;52,7549;
120426;0600;;;60,3266;
120426;0700;;;58,6783;
120426;0800;;;51,2766;
120426;0900;;;53,4949;
120426;1000;;;53,6758;
120426;1100;;;54,1416;
120426;1200;;;54,7123;
120426;1300;;;44,3132;
120426;1400;;;38,1425;
120426;1500;;;42,6033;
120426;1600;;;41,2449;
120426;1700;;;38,9575;
120426;1800;;;42,2791;
120426;1900;;;44,1724;
120426;2000;;;49,6299;
120426;2100;;;61,1149;
120426;2200;;;62,4615;
120426;2300;;;62,9874;
120427;0000;;;62,7299;
120427;0100;;;63,4774;
