FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150729;0100;;;17,24;
150729;0200;;;17,17;
150729;0300;;;13,14;
150729;0400;;;9,59;
150729;0500;;;6,225;
150729;0600;;;11,04;
150729;0700;;;9,43999;
150729;0800;;;6,70599;
150729;0900;;;8,89;
150729;1000;;;10,02;
150729;1100;;;13,33;
150729;1200;;;13,19;
150729;1300;;;8,39;
150729;1400;;;6,306;
150729;1500;;;12,86;
150729;1600;;;9,42999;
150729;1700;;;9,28999;
150729;1800;;;11,17;
150729;1900;;;7,808;
150729;2000;;;9,29999;
150729;2100;;;7,709;
150729;2200;;;11,85;
150729;2300;;;14,11;
150730;0000;;;16,37;
150730;0100;;;17,2;
150730;0200;;;16,41;
150730;0300;;;16,76;
150730;0400;;;17,68;
150730;0500;;;17,59;
150730;0600;;;17,24;
150730;0700;;;15,7;
150730;0800;;;10,04;
150730;0900;;;13,35;
150730;1000;;;15,08;
150730;1100;;;10,22;
150730;1200;;;9,20999;
150730;1300;;;12,99;
150730;1400;;;13,63;
150730;1500;;;18,43;
150730;1600;;;22,66;
150730;1700;;;20,57;
150730;1800;;;13,63;
150730;1900;;;10,82;
150730;2000;;;16,9;
150730;2100;;;13,96;
150730;2200;;;18,68;
150730;2300;;;17,93;
150731;0000;;;18,8;
150731;0100;;;23,94;
150731;0200;;;25,08;
150731;0300;;;24,46;
150731;0400;;;23,87;
150731;0500;;;22,96;
150731;0600;;;22,04;
150731;0700;;;18,47;
150731;0800;;;15,5;
150731;0900;;;16,8;
150731;1000;;;20,66;
150731;1100;;;20,2;
150731;1200;;;21,01;
150731;1300;;;21,22;
150731;1400;;;21,17;
150731;1500;;;22,31;
150731;1600;;;22,1;
150731;1700;;;22,02;
150731;1800;;;22,59;
150731;1900;;;20,93;
150731;2000;;;19,57;
150731;2100;;;21,81;
150731;2200;;;23,05;
150731;2300;;;23,16;
150801;0000;;;22,69;
150801;0100;;;22,33;
150801;0200;;;22,24;
150801;0300;;;23,03;
150801;0400;;;23,17;
150801;0500;;;25,32;
150801;0600;;;21,2;
150801;0700;;;18,92;
150801;0800;;;15,92;
150801;0900;;;14,81;
150801;1000;;;18,95;
150801;1100;;;22,13;
150801;1200;;;24,67;
150801;1300;;;23,47;
150801;1400;;;23,66;
150801;1500;;;24,18;
150801;1600;;;23,82;
150801;1700;;;23,57;
150801;1800;;;23,38;
150801;1900;;;24,4;
150801;2000;;;25,18;
150801;2100;;;23,57;
150801;2200;;;24,14;
150801;2300;;;25,15;
150802;0000;;;22,66;
150802;0100;;;24,31;
150802;0200;;;26,23;
150802;0300;;;25,15;
150802;0400;;;24,52;
150802;0500;;;24,88;
150802;0600;;;23,59;
150802;0700;;;25,82;
150802;0800;;;23,42;
150802;0900;;;22,28;
150802;1000;;;23,1;
150802;1100;;;23,92;
150802;1200;;;23,67;
150802;1300;;;23,45;
150802;1400;;;23,49;
150802;1500;;;21,71;
150802;1600;;;24,61;
150802;1700;;;23,09;
150802;1800;;;19,62;
150802;1900;;;13,21;
150802;2000;;;11,54;
150802;2100;;;13;
150802;2200;;;15,56;
150802;2300;;;17,03;
150803;0000;;;17,28;
150803;0100;;;18,21;
150803;0200;;;19,56;
150803;0300;;;12,15;
150803;0400;;;8,50999;
150803;0500;;;7,87399;
150803;0600;;;3,989;
150803;0700;;;4,516;
150803;0800;;;4,433;
150803;0900;;;5,16299;
150803;1000;;;6,76299;
150803;1100;;;8,48999;
150803;1200;;;11,16;
150803;1300;;;13,34;
150803;1400;;;15,71;
150803;1500;;;16,89;
150803;1600;;;19,59;
150803;1700;;;15,34;
150803;1800;;;7,403;
150803;1900;;;7,75;
150803;2000;;;7,823;
150803;2100;;;6,28999;
150803;2200;;;4,59;
150803;2300;;;5,394;
150804;0000;;;5,47099;
150804;0100;;;4,23;
150804;0200;;;5,849;
150804;0300;;;7,738;
150804;0400;;;9,7;
150804;0500;;;10,78;
150804;0600;;;10,55;
150804;0700;;;4,78899;
150804;0800;;;6,049;
150804;0900;;;4,323;
150804;1000;;;7,42999;
150804;1100;;;8,23999;
150804;1200;;;10,43;
150804;1300;;;10,61;
150804;1400;;;14,88;
150804;1500;;;13,32;
150804;1600;;;12,78;
150804;1700;;;15,15;
150804;1800;;;13,8;
150804;1900;;;10,85;
150804;2000;;;11,16;
150804;2100;;;8,84;
150804;2200;;;8,03999;
150804;2300;;;11,29;
150805;0000;;;9,90999;
150805;0100;;;14,98;
150805;0200;;;17,88;
150805;0300;;;21,64;
150805;0400;;;21,6;
150805;0500;;;23,48;
150805;0600;;;23,18;
150805;0700;;;23;
150805;0800;;;21,74;
150805;0900;;;21,56;
150805;1000;;;21,98;
150805;1100;;;19,05;
150805;1200;;;18,55;
150805;1300;;;19,87;
150805;1400;;;18,88;
150805;1500;;;20,25;
150805;1600;;;20,01;
150805;1700;;;18,88;
150805;1800;;;18,9;
150805;1900;;;18,61;
150805;2000;;;18,26;
150805;2100;;;21,66;
150805;2200;;;20,18;
150805;2300;;;21,1;
150806;0000;;;22,24;
150806;0100;;;21,75;
150806;0200;;;21,81;
150806;0300;;;20,89;
150806;0400;;;20,09;
150806;0500;;;19,87;
150806;0600;;;16,62;
150806;0700;;;16,84;
150806;0800;;;13,55;
150806;0900;;;12,95;
150806;1000;;;12,28;
150806;1100;;;13,01;
150806;1200;;;16,95;
150806;1300;;;16,95;
150806;1400;;;27,2;
150806;1500;;;18,85;
150806;1600;;;16,56;
